model_name,Normal_accuracy,Normal_f1_score,Normal_precision,Normal_recall,Normal_specificity,Normal_matthews,Normal_auc,SMOTE_accuracy,SMOTE_f1_score,SMOTE_precision,SMOTE_recall,SMOTE_specificity,SMOTE_matthews,SMOTE_auc,ADASYN_accuracy,ADASYN_f1_score,ADASYN_precision,ADASYN_recall,ADASYNC_specificity,ADASYNC_matthews,ADASYNC_auc,SG_accuracy,SG_f1_score,SG_precision,SG_recall,SG_specificity,SG_matthews,SG_auc,AG_accuracy,AG_f1_score,AG_precision,AG_recall,AG_specificity,AG_matthews,AG_auc,G_accuracy,G_f1_score,G_precision,G_recall,G_specificity,G_matthews,G_auc,Smote_hell,Ada_hell,Gan_hell,SG_hell,AG_hell,Smote_time(ms),Ada_time,Gan_time,SG_time,AG_time
logistic_regression_classifier,0.9663337340421558,0.9662812114024719,0.9662731275153283,0.9663299723714773,0.9567616388731844,0.9258120339329872,0.9615447836361896,0.9677952100860912,0.9677972200435345,0.9677935200714154,0.9677950447081088,0.9614139292288829,0.9292057960759027,0.9646012636218614,0.9677976312211409,0.9679133751842994,0.9683201953472976,0.9677957536419163,0.9691462854432168,0.9300502341733847,0.9684700758059315,0.9677952303034597,0.9678267207431478,0.9678763794121499,0.9677901913337448,0.9633476142404458,0.9293595245343662,0.9655747284073618,0.9634023449568778,0.9633071029216955,0.9633343002207212,0.9634024733748896,0.9513254504546637,0.9192796965185206,0.9573668736901988,0.9663274490698736,0.9663438253875043,0.9663659508520223,0.9663284582901152,0.9606283943335711,0.926066664048279,0.9634771629860088,0.0,0.0,0.0,0.0,0.0,5.615422158236425,9.350123515560577,6960.732897035906,8453.620450825112,8156.1354133648565
logistic_regression_classifier,0.9663260440687877,0.9662784885760506,0.9662700183535374,0.9663290614912015,0.9567663359981897,0.9258153237556794,0.9615477405786831,0.9677906651991538,0.9677904367332699,0.9677966183326178,0.9677944421638721,0.9614156986148485,0.9292055670256273,0.9646067663479043,0.9663321678473668,0.9664988403284817,0.9672021513637996,0.9663333295777669,0.9702897618762477,0.9273368912871746,0.9683067720464834,0.9619342187049089,0.9619703056450339,0.9620262883425327,0.9619373771639714,0.956332175724162,0.9165103697008767,0.9591315144590935,0.9663273022217055,0.9663140188063333,0.966299303014996,0.9663319106147408,0.9586989182360885,0.9259230145213188,0.9625120107288124,0.9663307460977951,0.966244812029705,0.9662757180441527,0.9663268549891628,0.9548340236128627,0.9257474628452902,0.9605818101397837,0.0,0.0,0.0,0.0,0.0,5.615422428821921,9.35012113974549,6960.732897290383,8453.620452432511,8156.135416683967
logistic_regression_classifier,0.9663275228769288,0.9662770185389284,0.9662678509499358,0.9663286077756539,0.9567678621513579,0.9258163977573844,0.9615450084706915,0.9707261967424736,0.9707205724815542,0.9707235750895674,0.9707215401264924,0.964920267955973,0.9356449862702947,0.9678218592244031,0.9648640915476275,0.9650292065667778,0.9656256982512299,0.9648685924981041,0.9675633930928302,0.9239750207442073,0.9662182679511755,0.9619371820181374,0.9618999252103644,0.9618830389474572,0.9619372820913622,0.9524711219379101,0.9161919019225983,0.957203829494644,0.9677981007005886,0.9677973214430627,0.9677961756050213,0.9677931316091861,0.9614178051259596,0.9292079612619047,0.9646065110879325,0.9648673659540392,0.9648325340661935,0.964814254425238,0.9648688130258306,0.9559796359844701,0.9226367334294474,0.9604183330768312,0.0,0.0,0.0,0.0,0.0,5.615421086570664,9.35011675328522,6960.732896695109,8453.620450448538,8156.135412945204
logistic_regression_classifier,0.966333782719341,0.9662799261616067,0.9662695622057013,0.96632700311827,0.9567646139491544,0.9258142052558948,0.9615501556060637,0.9677950321580779,0.9677914963910016,0.9677942915583408,0.9677915891817943,0.9614193739604765,0.9292028422711434,0.9646060690901875,0.9692613788621268,0.9693886960293948,0.969872202637311,0.969261967667474,0.9718647343616079,0.9333915162466955,0.9705593057490822,0.9648682737263774,0.9648665491152911,0.9648631595839784,0.9648647034884611,0.9579109648975088,0.9227685116625425,0.9613830280913966,0.9633979212403813,0.963351010927782,0.9633372889120257,0.9633989852185076,0.9532598126860553,0.919358774157186,0.9583274890731704,0.967791928970409,0.967796689416721,0.9677904679049942,0.967793893651828,0.9614128935428011,0.9292067178918226,0.9646067541088122,0.0,0.0,0.0,0.0,0.0,5.615419281800068,9.350123106503542,6960.7328971683255,8453.620447568119,8156.13541634113
logistic_regression_classifier,0.9663319209440012,0.9662823993189811,0.966274564529434,0.966333390415578,0.956761768260459,0.9258163063960392,0.9615483741338283,0.9677951185276426,0.9677920877312333,0.9677970655840425,0.9677903272463605,0.9614142487873406,0.929205513989803,0.9646031131795746,0.9677946051190824,0.9679392637752657,0.9685305560412167,0.9677915220818459,0.9710769469277437,0.9303550147068459,0.9694377433245692,0.9634032516499916,0.9633500897015536,0.963331286285929,0.9634035419949444,0.9532537698912104,0.9193592167955771,0.958332246226048,0.9648628223942699,0.9648648306966824,0.9648625036136882,0.9648671530377056,0.9579050884647689,0.9227664004475885,0.9613883834522846,0.9663292897007867,0.9663496764892919,0.96637030536208,0.9663303061439248,0.9606251529230847,0.9260644255766463,0.9634807380117025,0.0,0.0,0.0,0.0,0.0,5.615416373218869,9.350118790641295,6960.732896513862,8453.620448140864,8156.1354121598815
logistic_regression_classifier,0.9663311197540829,0.9662800281355565,0.9662743450047986,0.9663269571885682,0.9567650588516177,0.9258114562941105,0.9615437717965052,0.9692592702203243,0.9692765513955988,0.9692941283181417,0.9692546037840172,0.9641323683441623,0.9324955182696588,0.9666953195900654,0.9692616329578128,0.9693556355766384,0.9696793262961886,0.9692621818224069,0.9699335068169364,0.9331144006596039,0.9695970235684205,0.963405086300856,0.9633879686477739,0.9633739092608309,0.9634038379113045,0.9551884280920598,0.9194773261485457,0.9592909435627617,0.9648646046198003,0.964793894647911,0.9648014988926029,0.9648687916554389,0.9540465392700512,0.9225467507957966,0.9594515503033886,0.9677944777720803,0.9677970503035268,0.9677922370860341,0.9677965837737205,0.9614135146555416,0.9292038790680566,0.9646047058960682,0.0,0.0,0.0,0.0,0.0,5.615416172748873,9.350119945502042,6960.732899298408,8453.620450892297,8156.135413039821
logistic_regression_classifier,0.9663290940347128,0.9662796746259037,0.9662715043630792,0.9663289237039824,0.956761155363496,0.9258186766046546,0.9615502405888912,0.9692602115556005,0.9692759236059566,0.9692963240565946,0.9692592282591379,0.964132475947599,0.9324927333603652,0.9667000817133607,0.9721834765754123,0.9723005683882088,0.9727763387790461,0.972189202935806,0.975373322559169,0.9397706565134885,0.9737782946593906,0.9663334076953717,0.9663459685000219,0.9663691846844601,0.9663325204916231,0.9606300117097039,0.9260664834416535,0.9634798201659431,0.9692618672988936,0.969303882609873,0.9693886184592857,0.9692592415228019,0.96606848129824,0.9326589261332555,0.9676639399563246,0.9648690601365832,0.9648277138232143,0.964812842024696,0.9648663746999782,0.9559723954068007,0.9226402251961829,0.9604227525035086,0.0,0.0,0.0,0.0,0.0,5.615422295370857,9.350116929186365,6960.73289194753,8453.620449632394,8156.135413113436
logistic_regression_classifier,0.9663270688387898,0.9662770509507101,0.9662733168474598,0.9663316630905086,0.9567625589786822,0.9258176421642051,0.9615444322717411,0.9663261367976849,0.9663138666591411,0.9663008597162016,0.9663303981991755,0.9586944211053009,0.9259195586799439,0.9625148569529045,0.9677935289156772,0.9679398953729128,0.9685358928667622,0.9677945949631935,0.971073754746574,0.9303534147355533,0.9694383634875576,0.9634036642997312,0.9634166477142586,0.9634422600865112,0.9634012154368159,0.9571182047950408,0.9196366529470048,0.9602631418490786,0.9707205278398107,0.9707493156850054,0.9707948792999039,0.9707230324415578,0.9668590514303607,0.9357818259597128,0.9687887060849137,0.9648657117690238,0.9648316496141964,0.9648189260862816,0.964867264032529,0.9559777440193664,0.9226351723419887,0.9604198560806833,0.0,0.0,0.0,0.0,0.0,5.615423872095807,9.350121475632516,6960.73289494038,8453.62044985247,8156.135411824824
logistic_regression_classifier,0.9663293111623116,0.9662820299806419,0.9662718291204215,0.9663265962276478,0.956763314152212,0.9258123258066543,0.9615452976741401,0.9677915080502905,0.9677631656221555,0.9677496718589266,0.9677949579532175,0.9594849975788711,0.929088223915369,0.9636402707585915,0.967791345559271,0.9679421504832592,0.9685321807985176,0.9677942565792496,0.9710739807773412,0.9303515627440644,0.969435609973549,0.9677954071413428,0.9678562844188111,0.9679895842559528,0.9677923435042535,0.9652812747009424,0.9295542794824478,0.9665401337938478,0.9575459742374323,0.9573943438253317,0.9574692161654396,0.9575429919283479,0.9423746507644338,0.9062770348398331,0.949959550677462,0.9634043964480963,0.9633844828599007,0.9633740164692297,0.963398283915432,0.9551915582076737,0.9194795144053787,0.9592916506109499,0.0,0.0,0.0,0.0,0.0,5.615422488634863,9.350123617391281,6960.732895036375,8453.620451296858,8156.135414504409
logistic_regression_classifier,0.9663300558970696,0.9662839729564151,0.9662740776081686,0.9663330793827197,0.9567611680920023,0.9258150168238888,0.9615433666323442,0.9648688399856292,0.9648308555395428,0.9648140734043017,0.9648622576465632,0.9559793995035247,0.9226397250735199,0.9604184293824665,0.9692610181952421,0.9693840160322555,0.9698722633197253,0.9692597171197556,0.9718623666422371,0.933388804566966,0.9705593286521033,0.9692599182025844,0.969274782810595,0.9692942779483009,0.9692590412109744,0.9641370185785993,0.9324932894855626,0.9666960472523914,0.9677911478193519,0.9677957973032433,0.9677957367998282,0.9677938355912139,0.9614127411758624,0.9292088810559146,0.9646025976869641,0.9663265056411584,0.9663176351784153,0.9663003705637214,0.9663339839109749,0.9586952525176501,0.9259223441948303,0.9625138944275897,0.0,0.0,0.0,0.0,0.0,5.615416461208075,9.350121852962753,6960.732899299288,8453.620451307705,8156.135416272903
random_forest_classifier,0.9707202527157056,0.9707192289207964,0.9707197218785387,0.9707238223367821,0.9649275087219354,0.9356418282371015,0.9678247227572632,0.9692571195452853,0.9693043742512736,0.9693870614185811,0.9692568926719421,0.96606622792533,0.9326615961762639,0.9676662147859464,0.9721857803285943,0.9723031315718587,0.9727756660826659,0.9721854355616261,0.9753747341807395,0.9397775191915826,0.9737791346337048,0.9677954994020792,0.9678270995125093,0.9678714472342035,0.9677926020850356,0.9633479613442192,0.9293596963100942,0.9655730681820597,0.9707263794264225,0.9707772082058415,0.9709041507282904,0.9707217311174029,0.9687874646116432,0.9359659094482667,0.969755585331579,0.9634029886646218,0.9634510609836924,0.9635466296517328,0.9634025301391878,0.9590518579106895,0.9198275320429135,0.9612240430424597,0.0,0.0,0.0,0.0,0.0,5.650847740115338,9.173857104614422,6744.416360838725,8280.880975015962,7883.94412267649
random_forest_classifier,0.961935341539491,0.9619009819743038,0.9618843038703532,0.9619411355189375,0.9524659529775502,0.9161932187954404,0.957200057831677,0.9633986929110175,0.9634178938357586,0.9634406094703377,0.9633985849773482,0.9571218107971198,0.9196331912896349,0.9602602447508966,0.9634023796170254,0.9634896825029134,0.9636864131783913,0.9634011387567366,0.9609868653819433,0.920052370098903,0.962193995385159,0.9692601064122107,0.9692706355377648,0.9692952244174033,0.9692583695876424,0.9641372458307588,0.9324961759338791,0.9666941361253621,0.9707234765673506,0.9707507436954085,0.9707933477912865,0.9707233745318578,0.9668531007702833,0.9357821379156032,0.9687868364637632,0.9692560205086973,0.9693550175845206,0.9696763571072395,0.9692572452104474,0.9699349825842012,0.9331093764027344,0.9695958233373755,0.0,0.0,0.0,0.0,0.0,5.650842792197032,9.173854716341022,6744.416366324499,8280.88097577359,7883.944122996335
random_forest_classifier,0.9648666178450999,0.9648685602543798,0.9648689768711293,0.9648638606742836,0.9579066773080781,0.9227681151888948,0.9613840121460007,0.9663297975853025,0.9663799319267671,0.9664654329493104,0.9663261605773702,0.9625600514740186,0.9262431203460489,0.9644463247268941,0.9648646225030112,0.9649978462178077,0.9654105665378886,0.9648674223705166,0.9656352646768241,0.9236624592678367,0.9652505853293147,0.9648643633926176,0.9648979713542482,0.9649494276288374,0.9648639485855459,0.9598430164373345,0.9229396483055841,0.9623535524339625,0.9633978052470997,0.9633864373008618,0.9633720765623661,0.9633995692432455,0.9551880003484444,0.9194741155209638,0.959294460836638,0.9648679075415934,0.9648999992750378,0.9649547163068645,0.9648659582360942,0.9598372470243363,0.9229396856963565,0.9623549036445478,0.0,0.0,0.0,0.0,0.0,5.650847988434105,9.173855333080049,6744.416361780282,8280.880980187607,7883.9441192602635
random_forest_classifier,0.9677912489379503,0.9677923937780825,0.9677923053531452,0.9677947301466905,0.961419040844811,0.9292058089208597,0.9646056159703228,0.966328964606102,0.9663755523231984,0.9664691159831474,0.9663305316184164,0.962560221832517,0.9262416534193609,0.9644435015770743,0.9633997076072508,0.9635168015215364,0.9638572572683506,0.9634022578561473,0.9629173881370966,0.9203195415212945,0.9631569390075203,0.9692612459885817,0.9693269086814492,0.9695143766316868,0.9692600506482458,0.967997615452655,0.9328640112231348,0.9686320679454404,0.9633996524811785,0.9634178071752324,0.9634441060363406,0.9634027478820884,0.9571205690740792,0.9196363161018286,0.9602604770403584,0.9663300214709182,0.966408685599133,0.9666036726029963,0.9663275117781537,0.9644926645663492,0.9264582069217016,0.965408833191159,0.0,0.0,0.0,0.0,0.0,5.650842626334052,9.173853190532633,6744.4163645808385,8280.880976548046,7883.94411966587
random_forest_classifier,0.9575472757203564,0.9574396606976093,0.9574485388994732,0.9575492155323553,0.9443060259997307,0.9063430048065768,0.9509251751636726,0.9663292364159142,0.9663466347440458,0.9663701305063762,0.9663324404277698,0.9606312154478444,0.9260652015579035,0.9634759998880655,0.961940182115715,0.9620412721666249,0.9623146190220546,0.9619390738375653,0.9601955190299158,0.9169839101121627,0.96106347954161,0.9663268639559015,0.9663427266345479,0.9663680558243816,0.966332727072617,0.9606307360313586,0.9260646371796292,0.963475229834354,0.9707187959846675,0.9707468492783302,0.9707931183180242,0.9707209408653859,0.9668554804528442,0.9357849205112485,0.9687883100079818,0.9634011650525447,0.9634225552073887,0.9634425399760149,0.9633989089715224,0.9571185777185671,0.9196327510723334,0.9602637056504394,0.0,0.0,0.0,0.0,0.0,5.650844671059557,9.17385652858599,6744.416361472597,8280.880977920438,7883.944122060272
random_forest_classifier,0.9604705714890623,0.9603724738533429,0.960386351175284,0.96047212583927,0.9478135945707592,0.9128084361020349,0.954146385015817,0.9648680075587288,0.9649025696774429,0.9649525416614528,0.9648653166007414,0.959839896598486,0.9229368969799553,0.9623490522687371,0.9677913738003657,0.9679127061530403,0.9683205011510612,0.9677901938371779,0.969144409751881,0.9300494050585087,0.9684695367908087,0.9707239873258056,0.9708041453257571,0.9710455327380682,0.970719716750925,0.9707220040385557,0.9361862558455936,0.9707226156429266,0.9663264749280478,0.9663114296127145,0.9663031063331778,0.9663316878123569,0.9586941871561554,0.9259171058433948,0.9625124182829753,0.9663263150143575,0.9663758683811511,0.9664677346309652,0.9663324428904277,0.9625586764500494,0.9262440373963718,0.9644422448943842,0.0,0.0,0.0,0.0,0.0,5.650846402335443,9.173850766853473,6744.416365219903,8280.880981696846,7883.944119493447
random_forest_classifier,0.9677944667516406,0.9677956593606004,0.9677936789642273,0.9677973218794271,0.9614171742317115,0.9292077237787906,0.9646056483756409,0.9648673439393198,0.9649302573132464,0.965072341832223,0.9648645506464213,0.9617683498587911,0.9231410760074702,0.9633223322967893,0.9692588399786604,0.9693568019346243,0.9696744398560142,0.9692611584662724,0.9699278878059223,0.9331127209502874,0.9695934139476992,0.9663303463698673,0.966379424326273,0.9664690942005777,0.966328570464242,0.9625561158676891,0.9262446509670129,0.9644446812908486,0.9648664175891499,0.9648635749977291,0.9648693400327631,0.9648623900325962,0.9579076990304709,0.9227703629771377,0.9613875840528203,0.9692594839251292,0.9692988963927085,0.9693838197831723,0.9692565537972001,0.9660711398580429,0.9326609738290195,0.967664094607395,0.0,0.0,0.0,0.0,0.0,5.650844881289764,9.173853098072367,6744.416364918442,8280.8809796251,7883.944118611821
random_forest_classifier,0.9648677731139228,0.9648660513666834,0.964862214442433,0.9648685205821695,0.9579075923225646,0.922767686653347,0.9613868191518212,0.957543720221084,0.9574811196773944,0.9574580595017061,0.9575431174531125,0.9462435201786392,0.9064452864182757,0.9518959077796451,0.9648621341743807,0.9649295605273515,0.9650688568599677,0.9648662542746812,0.9617711951134744,0.9231386646255301,0.9633169038319963,0.9677921863671703,0.9678585641843039,0.967989565201407,0.9677975662085586,0.9652766454052794,0.9295576363770197,0.9665336347570519,0.9648633043631151,0.9648695980986555,0.9648650625103157,0.9648677203792907,0.9579100667477985,0.9227651611559533,0.9613847431576078,0.9677981269554087,0.9678279877029566,0.9678765518905724,0.9677943773711695,0.9633496932323232,0.9293615673316121,0.9655719214096812,0.0,0.0,0.0,0.0,0.0,5.65084426672399,9.173852469840003,6744.416360479585,8280.880977040912,7883.944120327564
random_forest_classifier,0.9590111960978063,0.9589685162391226,0.9589452352828407,0.9590133488720918,0.9489568474583827,0.9097387795723556,0.9539810273085375,0.9648623430219554,0.9648673776806606,0.9648645090802942,0.9648632281269228,0.9579046150330791,0.9227648070833808,0.961384568328917,0.9648662462291472,0.9649665712870598,0.9652231405966832,0.964867709877305,0.9637040337256237,0.9233814996555711,0.9642811507380349,0.96926066739297,0.9693003770850515,0.969385249516879,0.9692613202161449,0.9660701442692952,0.9326642446808668,0.9676590651469119,0.9648694342832665,0.9649319722900417,0.9650703843767922,0.9648687535288318,0.9617732923679142,0.9231413623818909,0.9633175910339542,0.9677947646854035,0.967883660988341,0.9681336260771811,0.96779428435863,0.9672105018578531,0.9297841745992099,0.9675032160261902,0.0,0.0,0.0,0.0,0.0,5.650841052425477,9.173854430883484,6744.416366312443,8280.880977035738,7883.944119703044
random_forest_classifier,0.9634001401606411,0.963348117088352,0.9633347881236658,0.9634008913903007,0.9532545534000375,0.9193611903336444,0.9583274020628284,0.9663297053390381,0.9663152083416838,0.9663005879868533,0.9663276028630802,0.9586925735071251,0.9259175065442001,0.9625134999986813,0.9604696298723382,0.960565180746305,0.9607704080429924,0.9604745157357796,0.9574792558880514,0.9136511407341661,0.9589722256832647,0.9663321702380656,0.9663158846289958,0.9663016759421187,0.966330422392592,0.9586931358616879,0.9259235132967051,0.9625160879417908,0.9677955761505274,0.9678239716686662,0.9678728539832836,0.9677966755591072,0.9633465741456372,0.9293614977594655,0.9655691880573947,0.9663292452745981,0.9663773288524683,0.9664651430813509,0.9663315214002783,0.9625573837973218,0.9262433294144086,0.9644423515959603,0.0,0.0,0.0,0.0,0.0,5.650845135082614,9.173855804011483,6744.41636417225,8280.880974551714,7883.944125128758
random_forest_classifier,0.9677957788644259,0.9677636424465648,0.9677493823590192,0.9677924730616811,0.9594834193113266,0.9290893894268525,0.9636427342362678,0.9677909475183838,0.9678584926732763,0.9679880798991011,0.9677950856714486,0.9652802091337305,0.9295501280680549,0.9665398320026595,0.9663301266858962,0.9664429702872106,0.9667670728478706,0.9663278659870917,0.9664203558920922,0.926717573323004,0.9663732195860139,0.9648646775515246,0.964899577704236,0.9649511643109566,0.9648646713914508,0.9598388159790691,0.9229404384352715,0.9623494218896118,0.9663277464488583,0.9663467510044826,0.9663654425219277,0.9663319872364229,0.9606304313419864,0.9260632740224208,0.963475429308753,0.9648634330062172,0.9649334204365954,0.9650688093204771,0.9648684924418064,0.9617704495796878,0.9231422385419614,0.9633160001060583,0.0,0.0,0.0,0.0,0.0,5.650844008613937,9.173855671627658,6744.41636425364,8280.880977262295,7883.944124567287
random_forest_classifier,0.9677934518854896,0.9677933420720211,0.9677910314548859,0.9677966264234571,0.9614144247443288,0.9292083787561538,0.9646044405348623,0.9619371714918491,0.9620055487871905,0.9621488240904741,0.9619358545621961,0.9582668603392556,0.9167289594575733,0.9600968731876942,0.9619394418410545,0.9620404679563325,0.9623094837933196,0.9619395066281238,0.9601919285272631,0.9169819764132211,0.9610626917256856,0.9648668735303085,0.9648628366115438,0.9648675221163999,0.9648648607964198,0.9579044517116914,0.9227651818229557,0.9613846385169387,0.9692620201802286,0.9692765079562439,0.9692889383755807,0.9692612413299083,0.964137957657439,0.9324950755211936,0.9666984073401769,0.964864167643169,0.9649338816400664,0.9650714540169961,0.9648690079696488,0.9617735871288792,0.9231406265141952,0.9633205896306334,0.0,0.0,0.0,0.0,0.0,5.650844019395034,9.173857807438717,6744.416365810595,8280.880980795113,7883.9441183596355
random_forest_classifier,0.9634049319731277,0.9633466636965577,0.9633361012734586,0.963400681513909,0.953252797000198,0.9193609621657592,0.9583304888329296,0.9590063395845165,0.9589706333798721,0.9589506911016292,0.9590104099425125,0.9489560121172299,0.9097401054987566,0.9539814686878392,0.9677933846593078,0.9678839784054428,0.96813733174442,0.9677905424631693,0.9672121305399356,0.9297876679517272,0.9675035446698736,0.967797427525265,0.9678577713143118,0.9679905848505649,0.9677965490865085,0.965277412507288,0.92955338071131,0.9665392480948047,0.9663271399069112,0.9663483917044164,0.9663639467504954,0.9663340262424753,0.9606314253725862,0.9260665553796918,0.9634773354237522,0.963399566930003,0.9634547125989327,0.9635447450314387,0.9634043097281109,0.9590478741654542,0.9198252506464261,0.9612258831853496,0.0,0.0,0.0,0.0,0.0,5.650846826261259,9.173857184888197,6744.416365851554,8280.880978286672,7883.944117987429
random_forest_classifier,0.9634026725799634,0.9633122494177595,0.9633323680422787,0.9634049746321958,0.9513213380862074,0.9192793228126911,0.9573619561804393,0.961939931406788,0.9619366226711977,0.9619337555156895,0.9619347529007312,0.9544015440107994,0.9163290357027007,0.958167682259424,0.964862082818704,0.9649972518929928,0.96540827765176,0.9648676965764613,0.9656374914151736,0.9236610591374984,0.9652521402434121,0.9663324606504525,0.9663767571682217,0.9664687757924044,0.9663302008272814,0.9625617100907877,0.9262476309958105,0.9644485036229723,0.9604770735550453,0.9604948657081679,0.9605142793993311,0.9604737759231633,0.953607677109975,0.9131991316348803,0.9570453647930021,0.969257858964438,0.9693318514245192,0.9695171690336822,0.9692603394436939,0.9679983430824358,0.9328653183965203,0.9686273364482119,0.0,0.0,0.0,0.0,0.0,5.650847811997094,9.173857885634773,6744.41636251959,8280.880976798813,7883.944122031927
random_forest_classifier,0.9663314015347864,0.9663156089513204,0.9663027009303864,0.9663269760556782,0.9586957727260409,0.9259221167724694,0.9625109178944048,0.9648636363966631,0.964934618745019,0.9650684706536888,0.9648685553227823,0.9617731645958124,0.9231437510162289,0.9633193747331568,0.9663312018318644,0.9663809155469949,0.9664703729390676,0.9663327090559075,0.9625557430715787,0.9262472862940028,0.9644469547221549,0.9663300791305027,0.9663464588110342,0.9663641866629292,0.9663311075077291,0.9606315552500511,0.9260641795198499,0.9634823892730313,0.9677977584998522,0.9677961004958395,0.9677902519918136,0.9677951659892614,0.9614156103620691,0.929201753122426,0.964604873468746,0.963402041902254,0.9634155029812067,0.963442183094385,0.9634034163883979,0.9571198893984875,0.919630425082525,0.960257664410889,0.0,0.0,0.0,0.0,0.0,5.650847163452663,9.173852197837524,6744.416360901646,8280.880974376954,7883.944123377111
random_forest_classifier,0.9663270555441562,0.9663172337844126,0.9662986763674891,0.9663314987898995,0.9586960627127247,0.9259175518201332,0.9625101286571498,0.9634014629415235,0.9633863674017618,0.963373281010979,0.9634024292453621,0.9551883987027063,0.9194792777320249,0.9592936039176787,0.961939609527774,0.9620110882640102,0.962149911793987,0.9619392129051663,0.9582656180252652,0.9167285365816235,0.9600971238171683,0.9663283170608057,0.9663493428876779,0.9663671198899341,0.9663335423923679,0.9606298497904269,0.9260618283325419,0.9634810152115783,0.9663274624274282,0.966381143924571,0.9664665034236486,0.9663330316960687,0.9625585537047363,0.9262440989196228,0.9644484330369538,0.9619353091989603,0.9619338353483974,0.9619403669592302,0.9619369367289801,0.9543976274332677,0.916332105218477,0.9581693643151874,0.0,0.0,0.0,0.0,0.0,5.650844690693181,9.17385789255188,6744.416362650679,8280.880976979892,7883.944120053715
random_forest_classifier,0.9634012327957235,0.9633801522866284,0.9633713536734502,0.9634011051537738,0.9551876914393468,0.9194748715646398,0.9592928013494997,0.9663268410631327,0.9664112276011659,0.9665980249751088,0.9663303094739835,0.9644888828508138,0.9264627961240727,0.9654082202547303,0.9648637927826499,0.9649291600076069,0.9650692644912907,0.9648660970852453,0.9617742138709037,0.9231408621637179,0.9633160808810728,0.9648676112024727,0.9649333425767183,0.9650704453599871,0.9648677099652835,0.9617745311291155,0.9231382083695032,0.9633189013189004,0.9648687279036041,0.9648628804130184,0.9648635750523595,0.9648636815427077,0.9579096253717784,0.9227660313737728,0.9613905194168814,0.9634037999850307,0.9634206126868959,0.9634391981214983,0.9633987264550412,0.9571234586367073,0.9196306603323119,0.960259749865583,0.0,0.0,0.0,0.0,0.0,5.650841933895515,9.17385314119997,6744.416367267894,8280.880980829415,7883.944123272881
random_forest_classifier,0.9604717885536976,0.9604513877233957,0.960439499057032,0.9604697824916614,0.9516784009600799,0.9130356610763667,0.9560789592594905,0.9663264539091786,0.9663106725160289,0.966299677913366,0.9663300367437433,0.9586979613297213,0.9259234556457717,0.9625153018311082,0.961940561975861,0.9620776406871754,0.9624997402560904,0.9619378008686642,0.9621261891272541,0.9172722553035166,0.9620322822900158,0.9663287794215627,0.9663787930360224,0.9664679436416035,0.9663284468023705,0.9625566752062645,0.9262410072089782,0.9644416047172649,0.9692564318527686,0.9692733057822244,0.9692954714055936,0.969255087848939,0.9641320649462302,0.9324908002578042,0.96669379631013,0.970720560073687,0.9707751660081807,0.97090213468964,0.9707198912723531,0.9687840275968688,0.9359681855393144,0.9697576150406717,0.0,0.0,0.0,0.0,0.0,5.650843620357103,9.173854321711842,6744.416363948225,8280.880979510252,7883.944121134227
random_forest_classifier,0.9590117996123944,0.9589250077095671,0.9589172701002032,0.9590124821979878,0.9470266507192074,0.9096209317293714,0.9530158313877755,0.9648678294250846,0.9648678203203426,0.9648678796620855,0.9648674490060168,0.95790465925236,0.9227654679740381,0.9613834835436583,0.9677962708235571,0.9679427588138033,0.9685297988992148,0.9677976380522536,0.9710782160389735,0.9303574369843444,0.9694330057090532,0.9736531857795084,0.9737010657938013,0.9738202379109946,0.9736503582711302,0.972292372382704,0.9423761108365011,0.9729744500370947,0.9619402888509822,0.961973928654952,0.9620282299701445,0.9619409540084551,0.9563332395671473,0.9165118021178743,0.959133306283596,0.969257304826066,0.9693012287864085,0.9693878394392683,0.969259409939637,0.9660703611459519,0.932658196974994,0.9676651735055044,0.0,0.0,0.0,0.0,0.0,5.650843617079521,9.1738501569501,6744.416365878877,8280.88097760971,7883.944118870458
random_forest_classifier,0.9634006775248954,0.9633496248009248,0.9633362061959474,0.9634033290298106,0.9532587444143261,0.9193603114425767,0.9583324694060084,0.9633993213410006,0.9634230586746446,0.9634383158029418,0.9634044065386073,0.9571187604711784,0.9196312449222811,0.9602620302797468,0.9663277818920804,0.9664071091644996,0.9665974991619088,0.9663332314451117,0.9644952412165426,0.9264651053128806,0.9654101671256717,0.9663337918580155,0.9663142915020871,0.9662999998369894,0.9663260664098862,0.9586935141852176,0.9259209112269966,0.9625132048730352,0.9677980993413466,0.9678258223815336,0.9678729439074704,0.9677979930087706,0.9633497023752589,0.9293610594022305,0.9655687847004787,0.9634020921272854,0.9634226737307617,0.9634442572400215,0.9634018080766403,0.957118335887055,0.9196333526380356,0.9602613172202809,0.0,0.0,0.0,0.0,0.0,5.6508490030441525,9.173853938209136,6744.416362654212,8280.880981489883,7883.944119518615
